0.493979178,0.030497344,0.130691708,-0.233824174,-0.27045869,-0.099554823,-0.708096318,-0.271150268,-0.422316659,-0.236187771,-0.171731743,-0.278389464,-0.544973554,-0.340676142,0.004618725,-0.545797598,-0.624652883,-0.512467705,-0.057287757,-0.689814251,-0.42212226,-0.888706351,-0.844350791,-0.621852167,-0.234753006,-0.033041267,0.071134002,-0.932903639,-0.088988487,-0.118466535,0.174146319,0.380482336,0.593460591,-0.01329863,0.064514128,-0.081568655,0.392316564,0.309205155,0.314004907,0.024758761,0.560717335,0.765735571,0.725854618,-0.038859461,-0.015268421,0.74773908,0.509048604,0.562386066,0.332023762,0.026434373,-0.37161476,0.622501673,-0.647048286,-1.020429445,-0.527797666,-0.724838679,-0.344426486,-0.539728233,-0.07958166,0.16714453,0.022329639,-0.068500942,-0.123142423,0.247444902,-0.412553722,-0.00830964,-0.243366755,0.06880638,0.220542204,-0.192866136,-0.403084963,-0.2391588,-0.188188528,-0.403084963,-0.403084963,-0.2391588,-0.188188528,-0.135656186,0.128927148,0.247302113,0.992973936,1.438360177,1.997956662,2.742089522,3.770226317,4.769360419,6.663755448,8.430618696,9.764320885,13.04706316,15.46943897,19.02014642,21.42570763,24.21921072,26.9890434,29.49840874,31.86854107,34.42734085,35.81052414,36.87995925,37.20746348,37.28950488,35.55168173,33.44719798,31.22942767,27.48421567,22.72634272,19.0701674,15.77166033,12.39909775,10.16796192,8.787132807,6.524962595,4.911987597,3.885914324,2.791115347,1.656802885,1.517780146,0.346514332,0.578504105,1.049904107,0.387667083,-0.441505456,-0.022978868,0.021472301,-0.358743621,0.205555029,0.387667083,-0.441505456,-0.022978868,0.021472301,-0.358743621,0.205555029,0.228995272,0.269587679,0.146755934,-0.05840015,-0.054867563,0.275220782,0.062344019,0.288292945,0.299547579,0.542000373,-0.018579759,0.41465928,-0.209894451,0.726204299,-0.112634294,0.584376941,-0.294086223,0.048146911,-0.035140389,0.74258965,-0.233452496,-0.457563795,-0.215184036,-0.163740802,0.228296264,-0.090896276,-0.132210445,0.269507284,0.048025007,0.201936146,-0.353347472,0.504015323,-0.051184752,0.096648266,0.494390922,-0.360557674,-0.279585686,0.431286733,0.432082941,0.232079531,-0.1174482,-0.211604509,-0.114411697,0.169081049,0.43680137,0.555939351,-0.640664403,-0.531347744,-0.547882855,-0.187302855,-0.432302855,-0.103917775,0.286904519,0.303490201,-0.072352467,-0.499453383,0.023172058,0.129742907,-0.205356747,0.35989567,-0.465557418,0.093408875,0.100424714,0.672104764,0.064928661,-0.321024317,-0.086204274,-0.140554435,0.462766794,0.019808207,0.834700028,-0.015066395,0.14177895,0.50558046,0.260608336,0.272563394,-0.37428502,-0.882521597,0.243190642,-0.45539255,-0.199794371,-0.517819025,0.339310193
0.374200536,-0.514046723,0.26330402,0.703328409,0.752530367,0.215391344,-0.555451229,-0.230743527,-0.258283021,0.60713654,-0.215468146,-0.393537937,0.735079812,0.467122303,0.277394283,0.149116168,-0.212772563,0.20234296,-0.525315827,-0.637645405,-0.577502434,-0.220753108,-0.12744202,0.231458884,-0.108440559,-0.399738476,0.219187709,0.289609182,0.678947206,0.261213571,0.424203472,0.76309489,0.790720673,0.676288002,-0.503984719,0.407844599,-0.383105867,0.267139277,0.398266539,-0.199253264,0.118897448,-0.661031493,-0.056129866,0.401126114,0.643969967,-0.55461433,0.363283809,-0.303893211,-0.568774437,-0.568775328,0.337049453,0.352613014,-0.167641156,-0.628987301,-0.526857101,0.547062898,0.439362032,0.343919013,-0.377771757,0.758602982,0.459996356,-0.17196294,-0.013340768,0.716753143,0.751263376,0.522363568,-0.085000481,0.531834069,0.508025536,-0.286592066,-0.425078024,0.06789436,0.327494382,-0.136598872,0.497701953,0.672864341,-0.510369217,-0.482720694,0.731333389,-0.016965711,-0.010731415,0.890770714,1.309339854,2.305090005,1.989310092,2.395077795,1.354568791,3.810538723,5.340666929,6.709371141,8.411869615,9.109829016,10.67170478,13.36156742,15.26595081,17.35828445,19.40761366,21.04951308,23.04224736,25.36781894,26.71097904,30.44135908,28.49419791,29.41762206,31.20460161,31.21173682,31.64489542,31.70624156,27.9716039,25.5523829,23.19438214,22.32007184,21.28698178,21.45308816,19.35633741,17.54375331,15.42997874,13.82298988,10.85998912,8.546839547,6.659300802,5.668785868,3.738032837,3.398351235,2.233342252,2.60866065,2.961717143,1.686053397,0.684080128,0.430499716,-0.500104504,0.453041274,0.020056102,-0.435518358,0.018698849,-0.336042276,-0.526765545,0.249267139,-0.335387552,0.611859755,-0.621644281,-0.796595411,-0.310451581,-0.155850715,0.592164502,-0.730002346,-0.520897209,-0.562363638,-0.065778358,0.406277665,-0.440402951,-0.741702173,-0.034945905,0.461127558,0.24963504,-0.032955491,0.639091322,-0.507198818,0.204113,0.061531836,0.090865199,0.599955964,-0.647949581,-0.219527236,0.455095552,-0.363168911,0.422618557,0.161764008,-0.378544083,0.053521213,-0.667567153,-0.499707266,0.652177352,0.640953249,0.448571447,-0.775082137,-0.157264104,-0.443426397,0.29247945,-0.413284325,-0.548407298,0.566913373,-0.174487204,0.31246673,0.407341179,0.129842095,0.161083812,-0.663582884,0.309955756,-0.373862934,-0.760454638,-0.388266848,-0.632384019,0.737205638,0.579349837,-0.623489807,-0.363123874,0.469377434,-0.381486065,0.001062651,0.664074171,0.161633356,-0.311112957,-0.133495299,-0.796324366,-0.491982535,0.733804583,0.710415899,-0.785747749,-0.422171261,-0.409433315,-0.391399444,-0.666760679,0.200309132,0.63956784,-0.778521191
-0.291347994,0.643669228,0.674410982,0.487248177,0.756968608,-1.799766325,-0.643038714,-0.372008021,-0.996297525,0.615700392,0.424703171,-0.810392194,0.249913162,0.376444676,-1.514636226,0.022964822,-1.008920677,-0.913422066,-0.696949602,-0.261194265,-0.830625552,-0.787301061,-0.787301061,-0.250386826,-0.250386826,-0.250386826,-0.250386826,-0.404098775,-0.399859479,-0.644972843,0.230019262,-0.683402804,-0.157201275,-0.711798977,0.104569282,0.877636731,-0.913879942,-0.764880952,0.510515347,0.542835038,-0.187073702,0.891578249,-0.25198939,0.580522925,0.254765,-0.129097196,0.235166414,-0.203375648,-0.588890994,0.03943255,0.060771125,-0.278025136,0.662111595,-0.308608058,-0.246545,-0.764765456,-0.354308766,0.198425855,-0.249044777,-0.503639321,0.463141025,-0.288335228,-0.040853543,0.57648099,0.143307124,1.463606795,0.653653,-0.279059303,0.005376089,-0.105019262,0.36922919,0.118179235,0.276201528,0.668995516,0.914472022,0.801597828,0.202980927,2.303626689,2.327586207,2.734953265,2.731242895,4.103069345,7.814205554,10.43622697,12.59402972,15.23548229,17.99834034,20.56493682,22.53424045,25.51539632,27.54084147,29.59979745,31.56696762,32.70033852,33.88992924,34.96638875,35.57068571,35.37582524,34.57032526,33.80211655,33.12754678,34.09114039,35.53833186,35.76744444,34.81484272,32.21325132,29.70193793,26.37756485,22.16580075,18.32089571,14.70560529,11.32559145,9.828744877,7.678780987,6.932928753,6.113150818,5.337349087,4.521145998,3.851182179,3.582335372,3.156606764,2.197396526,2.106009945,2.223236889,2.205825555,1.629909698,1.581489261,1.973404576,1.563604568,1.057288513,0.833196981,1.049364267,0.409812193,0.842243538,-0.140061698,-0.024905515,0.781581868,0.238682205,0.496454778,0.632520936,-0.329120892,1.103714177,-0.022879471,0.76160436,-0.109359399,0.465324789,0.747556105,-0.427788082,-0.545151952,0.416882059,-0.127021696,0.372345374,-0.159262858,0.182900095,-0.053680316,-0.96213999,-1.144221692,-1.65264604,-0.696572365,0.031897711,0.275245076,-0.549065325,-0.283595828,-0.444754531,0.221876809,0.730876191,-0.972751626,0.81803409,0.204180282,0.531137213,-0.301217777,0.441102182,-0.578276272,1.140942232,0.548741499,0.979854181,0.359056787,0.205958374,1.060327554,0.028210035,0.387641673,0.151626483,0.151626483,0.117470769,0.431727019,0.356455798,-0.216889909,0.231915374,0.281311392,0.749960258,1.531152914,0.836295838,0.58489407,0.146983034,1.241451519,0.202182382,0.705472637,1.308942467,-0.265104458,0.559494441,0.502978205,-0.849619752,0.590946648,-0.111556615,0.826606612,0.254940288,0.214744816,-0.301573003,-0.526256292,0.593759015,0.387655412,1.210902097,1.559718175,0.805020264,-0.355887231,-0.110563553
0.0218128,0.4161267,-0.032978684,-0.365749441,0.184594233,-0.167874422,0.351368004,0.420251023,-0.504868642,-0.699472548,-1.065600378,-0.257790284,-0.269357603,-1.270913659,0.269389768,-0.12498723,0.637261639,0.225153552,0.168742998,0.520953277,1.574924988,0.354431257,-0.864182619,0.797387184,0.130555443,-0.334077612,0.214450801,-0.041626845,-0.459750468,-0.774752041,-0.102696457,0.132947082,0.156133064,-0.252158173,-0.788233996,0.453239578,0.393302847,-0.109545092,-0.027022774,-0.239992944,-0.01576766,-0.184750882,-0.15728761,0.44961651,-0.08643447,0.050480249,-0.22304775,0.986068304,0.370656806,0.110300214,-0.377835997,-0.05174742,0.217268099,-0.224661775,0.619248985,-0.39552154,0.097695248,0.367633304,0.32566368,0.027441675,0.487649204,-0.364710966,-0.68378197,0.168430793,0.616137701,-0.054649188,0.791897511,0.713813141,0.519451049,0.806003876,1.954036239,1.528232539,1.925226427,3.369858489,3.946043957,4.488496381,5.413766765,7.420248538,9.935866245,12.20934735,15.06064871,18.69296731,21.50961842,25.31133275,28.28840588,29.3065133,29.72835709,29.89459155,28.75417525,27.34204239,26.56983838,26.02846403,26.5368929,27.48229529,28.77187417,29.17293078,29.73136865,30.42974543,30.50981399,30.58478564,31.00144783,31.73459734,32.67130626,34.61046808,35.65905628,35.44277341,33.78284517,30.54266507,27.62341123,23.68619876,17.90816572,13.59243131,10.46114411,8.497501959,6.767433296,5.347860461,5.392919649,4.763847555,3.639567152,3.148023585,2.341143358,2.444589879,1.772973516,1.222200967,1.705909353,1.150461303,0.13730307,-0.22954965,-0.536665964,0.44276453,1.069519663,-0.370537267,0.200142124,-0.318200078,-0.068145452,0.066109619,-0.287236144,0.080065483,-0.001811622,-0.054258171,-0.537660919,0.225344706,0.320792871,0.89250903,1.136066646,-0.550404556,0.168211323,0.93601068,0.182086777,0.591210112,1.315710801,0.332050441,-0.110912429,0.5148262,-0.042466537,0.447800347,-0.500967978,0.312165715,0.05586617,-0.251050256,-0.671198107,0.013070364,-0.10206809,-0.897599143,-0.696373733,-0.094171001,0.021341675,0.272720366,0.047416101,-0.442184199,-0.292099415,0.09758943,0.39863107,0.0769596,1.150565247,0.499079636,-0.02209315,-0.361567735,0.369058335,0.097451602,-0.2181289,0.064676261,-1.017271699,-0.382044701,0.634300786,-0.37550918,-0.175715503,-0.138761069,0.068684113,0.983622091,0.410777418,0.017974511,0.15444279,-0.085025113,0.287560611,-0.691753593,-0.038240667,-0.381995418,-0.029700384,0.01424649,-0.337141389,-1.121830025,-0.028605283,-0.054374819,-0.293446781,-0.022994457,0.781766851,0.65749838,-0.917148072,0.043702281,-0.225854583,0.191925979,0.205992721,0.096999696,0.115065936,0.270715604
-0.211028509,-0.060308886,-0.062956999,0.277593232,0.685674962,-0.170073647,-0.23537423,0.205066257,-0.643557444,-0.369569005,-0.387777097,-0.400782877,-0.721592126,-0.423904265,-0.234308889,-0.12332623,-0.50916438,0.061355851,-0.367545883,-0.357141259,0.137945446,-0.388066114,0.175806718,0.311355851,0.202685331,-0.279106577,0.030720013,-0.443557444,-0.155696172,-0.28748808,0.559621747,0.314246024,-0.333730854,0.043725793,-0.475349351,0.406153539,0.08650036,0.488812498,0.151818279,-0.045291548,0.032454117,-0.276505421,0.119159319,0.014824059,0.037656429,0.421182441,-0.5961586,0.144592845,-0.018701952,-0.073904265,0.020604406,-0.566967848,-0.520436057,0.123494579,0.077540822,-0.490089236,0.027540822,0.278118857,0.307598626,0.241702672,-0.796447617,-0.260031432,-0.310609467,0.335055273,-0.453673051,0.344014811,0.370026371,0.239390533,0.134477238,0.506153539,1.810488799,1.504419435,1.108465678,2.604419435,1.992858741,3.184766256,4.742569724,4.899795157,7.316558163,8.927540822,11.2188703,13.91540209,16.35730961,19.45470845,22.85175224,23.61785472,24.92984033,24.75636274,23.9350411,23.10236922,22.00548824,19.88024845,18.74810523,16.59576182,16.223499,16.72443807,18.14790968,20.29014026,21.74391972,22.02735673,22.22340825,20.91843489,20.15683833,19.32941578,18.63107737,18.5831625,19.64523871,20.34585001,21.34609733,21.99436026,22.02408069,20.45233229,18.7602823,15.93919564,13.15143927,9.53809028,6.904062395,5.40691004,3.867900561,3.127701281,2.369776575,2.275448594,2.291384894,1.522652022,1.680774026,1.225857766,0.854809007,0.710133706,0.7030165,0.416873873,0.906449209,0.261572762,0.054280698,-0.545081401,-0.755728502,-0.842895651,0.338906149,-0.743887843,-0.24763351,0.177861548,-0.244320843,0.296151061,0.408408997,0.106946499,0.298873463,-0.113918126,0.123785897,-0.267424754,0.341049937,0.580100604,0.062274219,-0.0697419,0.389442304,0.515182871,-0.122766161,0.191295397,0.326417875,0.957475613,-0.012750076,-0.189217806,-0.301009073,0.922358998,-0.392051061,-0.345186743,-0.008826076,-1.027200348,0.383895591,0.182044174,0.155208673,0.139980136,-0.443577433,-0.006637885,0.099721441,-0.687109201,-0.042474123,0.139370258,0.015697246,0.098734576,0.508257229,0.045260446,0.722310409,-0.584202224,0.597462041,0.479672516,-0.396513731,-0.68723386,-0.47569386,0.894183943,0.342895491,-0.447334722,-0.121158527,0.632258636,0.233639241,0.298408693,-0.323442221,-0.533218711,-0.153057361,0.446388051,0.299692119,0.36350738,-0.35170524,0.12951502,-0.2153052,0.416158844,-0.309054781,0.505245534,0.509931044,0.220303171,0.725654689,0.226636527,-0.266579411,0.20232264,-0.619199041,0.1985176,0.130316743,0.099326025
-0.079628721,0.092968505,0.102147151,-0.484693503,-0.072950591,0.079080735,-0.676631625,0.48668532,0.361232713,-0.401933469,0.21195832,0.139810335,-0.285174507,-0.332885108,0.575556378,-0.392698112,0.490512159,-0.022803044,0.547853188,0.318380384,0.369468617,-0.047516085,0.137924871,-0.103679549,0.019065076,-0.619446426,0.108014762,0.045258462,-0.475564072,-0.56639559,0.670113713,-0.69731555,-0.041036079,-0.102926432,-0.376942988,0.60953346,0.502068487,0.195798193,-0.555317252,-0.152075625,0.477292385,0.56940556,0.46081578,0.527389517,0.427743785,-0.074781722,0.027983777,0.393572822,0.362279472,-0.197868416,-0.038989573,0.501712374,-0.633819767,0.657795913,-0.274041864,-0.259660151,0.105711016,-0.240301668,-0.348838931,0.510423494,-0.21497974,-0.329941933,0.352806325,0.136056896,0.681112942,0.005994309,0.49934913,-0.574183753,0.319725274,0.146291209,0.973461538,0.466758242,1.835228937,3.821172162,3.750860806,4.245402931,4.740961538,8.3542674,10.54740842,12.73021978,15.44684066,17.26434066,19.41369048,21.24851648,21.98419414,23.815,21.76357912,22.0107489,20.36504164,20.4581921,18.01285855,16.8878603,15.6872119,17.09325609,17.74573864,19.9218159,21.02679316,22.39481864,23.03379789,21.5480597,19.98176122,19.04894343,18.16875099,18.02097204,18.34299644,19.50684562,19.93529528,20.48140356,19.83002308,18.91994324,17.75858871,14.67697188,11.87109121,9.628632332,6.418065978,3.904759225,3.510270073,2.592565035,1.537995393,1.284991316,1.273973379,1.046130283,0.305148594,0.338632789,0.559078072,0.238488174,0.179512653,-0.043379843,-0.58698362,-0.3743071,0.632795142,0.439537919,0.377651539,0.295839001,0.512695487,-0.556651554,0.579454644,-0.228339514,-0.339146775,-0.057173489,-0.129184494,0.350909664,0.067391317,0.001035565,0.049856382,-0.335151716,-0.435533466,-0.651626895,-0.251945355,0.001479546,0.504064194,0.36228342,0.385298594,0.30938946,0.045709006,-0.110819424,-0.366222742,0.594097412,-0.333309129,0.640545868,0.463029136,0.68765941,0.589164823,-0.497783688,-0.286447189,0.242000537,-0.146884312,0.666217285,-0.320826902,-0.150429613,-0.671847158,0.646820312,-0.020663658,-0.178396012,0.629314538,-0.265256459,-0.696923044,0.165818881,-0.006874942,0.679464601,0.042528299,0.489504395,-0.080819445,0.069325378,-0.412972271,-0.570801995,-0.182509594,-0.263566053,0.616852048,-0.563276823,-0.270843596,0.206297506,0.643568854,0.256591531,0.419393496,-0.200035674,0.406603781,0.466640178,-0.413130016,0.193620165,-0.55153545,0.674003031,0.616481592,-0.430540109,0.092903265,0.541418297,0.449783157,0.606387187,0.645113676,-0.12856711,-0.521590842,-0.011823391,0.669379078,0.291362928,0.455854832,0.22044005
0.585385195,0.538798493,0.11983082,-0.156181524,0.460536441,-0.319171315,0.393604856,0.337476976,0.200932305,-0.010606402,-0.092626039,-0.210582469,0.20168321,0.262066815,-0.539494933,-0.041164969,0.597815921,-0.012797855,0.309582549,-0.557886983,-0.273123557,-0.030613439,-0.401326069,0.637151879,-0.575678518,-0.281190062,-0.20131295,0.059806595,-0.498727817,-0.608035006,0.202743237,-0.217445836,0.217148486,0.573612481,0.204034175,-0.354654886,0.499525223,0.466594014,-0.189568906,-0.36918207,-0.523133507,-0.203146616,-0.111174917,0.46260543,-0.03605321,0.007764924,-0.310020565,-0.678463454,-0.477734847,-0.544831199,0.326978772,0.196225341,0.425465567,0.305912341,-0.54606945,-0.516622263,0.346025095,0.018560331,0.315082392,-0.306519945,0.207805727,-0.269580737,0.339208986,0.417193462,-0.103352134,-0.6767215,0.73808935,1.41062416,1.340066956,3.00236184,3.536606939,3.621376398,4.24862728,6.228236196,6.52097441,10.85680908,12.58672868,13.34133506,16.2508528,18.86851366,20.87447056,21.76053159,22.15796115,21.18467689,19.82100738,18.57305854,15.65158576,16.76557864,14.76910676,13.0065956,13.3934426,13.97300131,14.7908332,15.41583259,15.09267071,15.26149133,15.99201965,15.76500089,16.19617154,15.42751343,17.42074445,18.05320563,19.29507445,21.16631871,22.93486371,24.83237848,25.52762924,23.96092675,20.07205454,16.23020174,13.74351075,12.11113319,10.33743282,10.08885674,10.35935912,10.6511666,9.634493296,7.796745668,6.265554541,4.833889925,3.817724164,2.892613564,1.413728115,1.840526594,0.682606154,1.32098443,1.650538981,0.996124723,0.587800259,0.447028096,0.343317013,0.449867265,0.182724586,1.009920103,0.300276081,0.631055057,0.587824661,-0.185325868,-0.678643374,-0.186820708,0.332165632,-0.696820113,0.032446604,-0.55475764,0.582345064,-0.699271674,0.555785989,0.615879976,-0.482831601,-0.215501943,-0.455623007,0.397453768,-0.209188761,-0.083430816,-0.520016099,-0.005690519,0.254880848,0.621688086,-0.094608333,0.586676608,-0.360356738,-0.015793247,0.490373635,0.20454755,-0.580257849,0.424506664,-0.134871093,-0.329358365,0.536479138,0.207080178,-0.094335377,-0.128241477,0.610659446,0.544971805,-0.645585964,0.505540402,0.358926147,0.134273852,0.519189682,-0.403375093,-0.549566807,-0.364435501,0.617467509,0.076893763,0.235283787,-0.165824668,-0.525052171,0.134546301,-0.535720503,-0.184462524,0.131395247,-0.392114976,-0.643971178,-0.031208344,0.088572505,-0.50233011,-0.153484748,0.674948316,0.196130915,-0.058856494,0.647562942,-0.097579892,-0.560638967,0.064737942,-0.049996023,0.628942685,0.246474905,-0.178545688,-0.681894598,-0.389043334,0.433313464,-0.151099909,0.488695711,-0.671507312,0.049418217,-0.457912628
-0.488488013,-0.30050781,-0.097330477,-0.174350169,-0.334317138,-0.148929925,-0.259541724,-0.357929652,-0.150173824,0.140869578,0.333737546,-0.5554205,-0.488534106,-0.511774662,0.221773517,0.692202789,-0.441408019,-0.503060087,0.176544076,0.417570311,0.591241043,-0.537452316,-0.549961043,-0.076739182,-0.32222546,0.691837742,-0.237869758,-0.624242145,0.376258076,-0.021597347,0.309301882,-0.297979329,0.002151993,0.131586482,0.616732673,-0.208540118,0.428559255,0.401749246,0.082915015,0.660758748,-0.522924973,-0.34492882,-0.234358955,-0.426120876,-0.321658758,0.193188631,-0.236916664,0.651829506,0.053551613,0.582661826,0.440344186,-0.028267271,0.165560865,0.164778179,-0.598926904,0.561598154,-0.03911619,-0.341847067,0.309672815,-0.604281064,0.273347602,-0.496369056,-0.436842337,0.097714766,0.524145328,0.657666073,1.349358163,1.83645676,1.80361759,3.493364121,4.696085593,4.694063343,6.231169718,8.032292093,9.703475982,10.48322243,12.34624128,12.7040212,14.16191857,15.30616825,14.38985981,15.12135074,14.84472853,13.51706904,12.85883068,11.57102256,10.91985943,10.97100825,10.52305709,10.91670334,11.12381391,11.79887956,11.79142041,11.41160471,11.32927699,10.69566697,10.14383182,10.15066855,10.30236333,10.64957907,11.78020297,13.26141347,14.99653693,17.2794313,20.18503948,22.30503132,22.88570566,21.91907329,18.25681107,14.15267933,10.81855932,8.806017905,8.114758398,8.615104725,10.18634993,11.14051911,10.27774118,8.162646343,6.180310044,3.994868023,2.846039431,2.569687326,2.100040777,1.74916887,0.736407045,0.950378324,0.828552243,1.228578722,0.889460528,0.589753994,0.575797399,0.355497806,0.629883153,0.353387032,0.084644245,0.531975321,0.325322095,0.429157492,-0.006143234,0.228715175,0.455241385,0.320026005,0.026726679,-0.083205548,0.600796601,0.579359194,0.503741152,0.10088877,0.413115558,0.109161029,0.507662164,-0.168055462,-0.693717122,0.150549899,-0.401185248,-0.409581697,0.094849002,0.106528503,-0.108343058,-0.394853198,-0.32176875,-0.174966595,-0.395250825,-0.133957381,-0.112358773,-0.382465754,-0.589543618,-0.277758399,-0.274262333,-0.629887491,-0.739923888,0.024230261,-0.351542902,-0.358886376,-0.077953531,-0.173640121,-0.494062678,-0.655216217,0.060969195,0.047899579,-0.263665788,-0.240690739,-0.148678516,0.097221089,0.128636766,-0.117938173,-0.08430136,0.275760809,0.774788306,0.140726517,0.319778524,-0.156823029,0.174582655,0.162423479,-0.006694168,-0.215472465,0.463453837,-0.278547341,-0.010313835,0.266183051,-0.393974317,0.150918598,-0.007156489,0.245866212,-0.073022116,-0.004779669,-0.38229429,0.033374627,-0.393859131,-0.274929778,-0.400493609,-0.110687794,-0.471933902,-0.641996175,-0.227763659,-0.587724317
-0.537186944,0.52648523,0.464720043,-0.387500543,0.057999382,0.1525928,-0.671014185,0.333745634,-0.612143695,-0.488484172,0.169121708,-0.053685811,-0.401879348,0.015720159,-0.367471885,0.342327557,-0.45760014,0.205046563,0.439187513,-0.17799476,0.035008429,0.605502616,0.084336827,0.66850811,0.559923821,-0.525234453,-0.083741783,0.5604289,0.126069955,-0.132430201,0.541482255,0.18337253,-0.369945518,-0.565612734,-0.195877361,-0.056792759,0.490758271,-0.130049487,-0.121466861,0.437431241,0.278560566,-0.533153323,-0.116713363,-0.57555472,0.189285384,-0.420455907,-0.286306852,0.19711701,-0.071900196,-0.157537004,-0.343442567,0.421421834,0.134439208,0.003673243,0.294406518,0.580645568,1.870749346,1.218798366,0.763834314,3.831543465,5.224844118,4.943853921,4.83568072,5.557674183,7.157644772,8.572945426,9.720850652,8.032922549,10.34417745,10.37484412,10.15823301,9.420262416,9.462834309,9.776674186,8.021579412,8.138272222,8.219628431,8.655036929,9.216373523,10.57873954,10.50989314,10.43802601,10.67279108,12.02902392,11.35880666,12.02581504,11.51943153,12.15101298,10.98107093,10.98994622,10.26747304,11.30768658,12.05491956,13.09864822,15.13163876,16.8742244,18.74138126,21.43591367,22.71699472,22.55728732,20.65615555,17.52827294,13.86472513,11.03086007,9.511759029,9.370391244,10.68219981,13.123378,14.89030555,14.5574235,12.85606811,11.63020359,9.205682882,6.954823734,5.265434649,4.121409438,3.927989772,3.228757203,3.37815304,3.253635854,2.815010088,3.208161,2.368996279,2.141515054,1.6380111,1.9631906,3.080770065,2.273430304,1.666978666,1.341802883,1.067420261,1.551052911,1.076039406,0.826554429,1.525897986,0.627990776,0.926547576,0.770758924,1.113348619,1.237762104,0.945186435,1.006203643,0.947593067,1.07299082,0.737282479,0.270124402,-0.147649934,0.213009575,0.632924395,-0.366342979,0.36093182,0.635951617,0.68921195,0.362212812,-0.008099969,-0.663636533,0.381734233,0.622787707,-0.227284117,0.14882622,-0.345837911,-0.574310685,0.412215232,-0.003556876,0.432092265,-0.405318377,0.618544079,-0.466339058,0.508684189,-0.27466202,-0.033048328,-0.04714921,0.453430027,0.6826526,0.447935671,-0.351909141,-0.516976488,0.58218459,0.55219017,0.415616234,-0.166463835,0.564057814,-0.295972769,0.442668525,-0.157532807,-0.322703059,-0.239742529,0.499790424,-0.666818683,0.384507298,0.664040679,0.512938397,-0.325326418,0.15800639,0.509260923,-0.09491723,-0.233689923,-0.021455843,-0.678881416,0.25269676,0.331855525,0.01963286,0.439309917,0.596748683,0.694242956,0.511644597,0.523834706,0.456418367,-0.139412229,-0.388475166,0.02481754,0.344767849,0.063755182,-0.00342458,-0.241263477,-0.616001321
-0.322642687,-0.498651334,0.249397485,0.662730146,-0.186721706,0.220824558,0.515434469,-0.120965644,-0.642252618,-0.214531247,0.422611612,0.367965234,0.095843296,0.695951478,0.526503299,-0.692181888,0.38912605,0.490372241,-0.29333146,-0.60557364,0.061005934,-0.661270595,0.146498666,0.533621101,0.506575143,0.219971537,-0.545416536,-0.301828741,0.027131431,-0.600454961,0.377486065,-0.598528656,0.230021614,0.180221828,0.420213899,-0.511414939,-0.176084127,-0.561758759,0.334302752,-0.524885419,-0.536060619,0.087190591,-0.247313206,0.511717952,0.320265665,-0.274228903,-0.646893499,0.508203357,-0.442295333,-0.541320211,-0.696925113,-0.148785935,0.912721781,2.21871281,3.263153317,3.486801301,4.182905983,5.335655397,6.320535512,7.27485818,9.17782316,9.275769609,10.98308751,11.31947281,12.8384691,14.46592542,14.4589025,13.06662507,11.79104455,10.07697602,9.470293473,11.07156418,10.09657741,11.71969594,12.9172642,13.9288367,14.82362529,16.48435822,17.98900613,19.2285228,20.84486801,21.18514485,21.04755314,21.25196279,21.05907647,19.04741699,16.994036,14.2980202,14.0303173,15.20393881,17.00799297,19.94063044,21.94361433,22.59793699,22.91458664,23.58692421,23.49108426,22.18504463,18.82413774,16.2668047,12.75574843,10.32778534,9.398833296,8.567044853,10.29246653,12.18402541,15.30261327,16.05451365,14.95570872,13.1413263,10.67616481,8.14224892,6.277030553,4.284908019,2.966713327,1.783841227,1.576674445,1.854380214,1.532634353,0.153480296,0.041882599,-0.539906893,-0.383311432,0.278116577,0.241930405,0.324438066,0.164221744,0.482873981,-0.62142889,0.405720903,-0.456016715,-0.43162194,-0.26401615,-0.682532396,-0.255920703,-0.482832308,-0.015914321,0.277376535,-0.025022196,0.551617422,0.107714481,-0.238322492,0.306548599,-0.282521353,-0.354851515,0.246329283,0.105688317,-0.010926573,0.231039254,-0.08177005,-0.03189866,0.399131798,0.094329222,-0.319830613,-0.038371787,0.210923393,0.16309062,0.08836816,-0.146227812,-0.492343939,-0.597719393,-0.532420354,0.43505521,0.105622799,0.284243277,0.226583107,-0.201986192,0.694846858,-0.614425912,-0.508407836,0.459075508,0.001076691,-0.507317445,-0.448448448,-0.653218276,-0.299807464,0.097001544,0.125223371,0.471081229,0.038002429,-0.133058651,-0.329029991,0.049040593,0.35464737,-0.217962174,-0.536169211,-0.643140711,0.22216728,-0.468161713,-0.451434698,0.414736159,0.198575936,0.200428008,-0.445368299,0.682602259,0.607824348,-0.099071828,0.497966726,-0.164316201,-0.092735873,0.29635318,0.004784619,0.53904591,-0.409492309,0.135891711,0.686770321,0.123828558,0.682189626,-0.070400895,0.148696758,0.240785887,-0.625338082,-0.156289692,0.183557871,0.102153036,0.228813221
